#Frequency (Hz),Trace 1 (dB),Phase (deg),Trace 2 (dB),Phase (deg)
2573.2421875,-74.82612231191924,35.13792322788292,-87.62981506289034,111.898762346379
2575.68359375,-64.16711089380583,67.22550706048904,-85.28258130411437,97.68049815038876
2578.125,-60.8239106128002,57.16040059565363,-84.40969282375242,77.61290425867693
2580.56640625,-60.11833602740087,49.82483393537745,-83.91708598645789,60.75759742783666
2583.0078125,-62.39356376009765,37.62506886255114,-82.74875260991095,57.20434603126225
2585.44921875,-67.02014465864272,170.4064457602348,-84.46613099380072,65.13115155699036
2587.890625,-64.28558949475456,101.9825012159493,-87.43896227821193,99.18622917483984
2590.33203125,-60.73524678370423,74.69465416422851,-86.39061627937394,127.7101966616798
2592.7734375,-59.28608603353292,56.82697600387682,-87.38555579947871,134.280650139965
2595.21484375,-59.19391274924916,40.56953029989847,-90.14775485852068,142.4270956860041
2597.65625,-60.28340528788456,21.2383254120248,-91.57420418012258,172.0298207751332
2600.09765625,-60.35012001818758,176.377548029782,-89.29537127769061,32.95017933329895
2602.5390625,-59.15064125423245,157.7462278158566,-85.67945447078985,43.92499276073315
2604.98046875,-59.66632509303747,149.7323276688298,-84.10952973732564,45.3809260937209
2607.421875,-63.47391760520995,149.0405049912219,-85.09878731825719,59.49342009911491
2609.86328125,-73.35682642533881,170.3233848987699,-86.57439265232523,93.64484530855573
2612.3046875,-67.73513475945211,122.9640273237231,-87.00700165270871,113.2139697797902
2614.74609375,-60.42328941005103,139.5625870548788,-89.38145005154507,102.2883742297537
2617.1875,-57.82558214728083,141.2026269877985,-88.77512610410693,90.70942510779179
2619.62890625,-57.8867139449011,136.2696632984568,-86.95624153208095,75.28480685900391
2622.0703125,-59.95782023736073,140.4614044069363,-86.29795320016689,49.42303495923157
2624.51171875,-61.01715223474079,156.7153822357984,-88.92571336423697,32.04089100230418
2626.953125,-60.26077870860173,170.37628750249,-96.53744334853131,164.8486677991538
2629.39453125,-59.82524359232025,7.343051264071969,-90.74211666929216,116.8116546472257
2631.8359375,-61.07592053105608,15.4087378304413,-87.4794668932369,108.6012314284859
2634.27734375,-65.78928646027065,176.7033954521285,-89.35540117620492,83.64086601881372
2636.71875,-71.5774147118798,130.9069939028739,-96.00238610147539,30.42092780759185
2639.16015625,-72.23643779221634,54.40147102299265,-91.56448387545308,133.4208978200889
2641.6015625,-69.25387350603866,16.55764069179969,-87.23491155395045,135.219641538096
2644.04296875,-69.2602687301199,131.1156470149722,-86.92974698588814,151.6145358177646
2646.484375,-64.82326286111476,94.41218809396887,-88.87094466050203,175.0344661244472
2648.92578125,-63.67435332055706,87.41878153929855,-89.77315218211159,50.53246884524498
2651.3671875,-64.43254011500058,70.63313217999294,-85.41682460635398,86.58314088436293
2653.80859375,-65.04251893930247,32.8041233258569,-84.47195015018349,102.447138704857
2656.25,-65.53838375874216,18.87933790936202,-84.96520791578197,111.0122982495441
2658.69140625,-65.63907270553531,30.73366291792917,-86.04454821535553,106.3321157859647
2661.1328125,-64.2549699760344,32.24114066193783,-88.39945021049286,94.3698198735668
2663.57421875,-66.14903455926657,34.74024708502466,-88.10651669544256,76.0691688528823
2666.015625,-74.59596912184938,7.870210495351713,-85.83846288420546,70.74130122812187
2668.45703125,-68.11855840692306,83.90131571318153,-84.79476037552281,73.90308383944932
2670.8984375,-62.03707814808131,70.81097797625179,-84.60300117067104,79.38246247102249
2673.33984375,-60.03894935239536,72.7353028981728,-86.57241898113334,90.89016756207256
2675.78125,-61.54689383675188,72.41094249556552,-90.98416062791014,129.8824792056537
2678.22265625,-66.65117753934523,68.03612677477531,-90.59875701461925,5.765952613930387
2680.6640625,-73.28217145083882,22.29015909679136,-90.05878201055667,24.40237284093734
2683.10546875,-67.03715947329665,145.6289803213254,-94.97364326233111,39.2920772426945
2685.546875,-65.53677778847869,139.3015581695107,-101.6902174025045,125.9412278285248
2687.98828125,-69.35279733885798,145.1075580635531,-96.39270143215882,18.13365905307899
2690.4296875,-78.83547393885488,152.4242259717909,-91.36350811742918,33.65288392127167
2692.87109375,-81.24418612168158,101.5836448838774,-92.07597745493884,30.98209152693912
2695.3125,-76.25581606371863,129.4685827682182,-94.08595584776509,47.01308856232653
2697.75390625,-81.07009614788302,16.06241778394231,-91.76818383169675,52.69144848587034
2700.1953125,-76.87028399394484,106.6609283595469,-90.36679933739148,47.71996000935532
2702.63671875,-70.36940235178635,122.4989860553772,-88.26334529919684,51.99783542394055
2705.078125,-67.72219357178372,133.3085045718439,-87.16277993703743,55.44526832511548
2707.51953125,-68.55944742564392,143.2987357252917,-88.24540316824356,70.24241170346681
2709.9609375,-68.83733832169884,154.9099664818521,-87.46346818184792,99.75849589197124
2712.40234375,-68.3568826160642,178.6624073613023,-85.72316158448464,118.9898017241397
2714.84375,-72.16759671195248,18.73085892660882,-84.73206847397718,130.580305195944
2717.28515625,-73.74147784015172,7.173632092256678,-84.82839071521612,133.1444417242177
2719.7265625,-65.84045050471597,171.1901046284188,-87.58160965819472,122.0857868697963
2722.16796875,-62.44900422191109,157.3389778314344,-91.01872614235702,78.68777744787154
2724.609375,-61.29689362222997,146.0652683102208,-89.87712718614503,52.13139067728509
2727.05078125,-61.58886294536685,149.4511277400959,-91.86140165597499,48.70664611890705
2729.4921875,-65.2438093257349,149.1200344445311,-101.0321281673112,12.23118292217851
2731.93359375,-73.89700349794863,97.71052588836166,-91.12814698082084,79.50980956054873
2734.375,-71.71574569282093,34.43355602783957,-83.22570888179297,78.07397680060166
2736.81640625,-69.08794423562254,40.22577276064758,-80.28620494706978,84.58418045001925
2739.2578125,-65.1540628927017,60.62339990153124,-80.05867764021495,91.80861906061561
2741.69921875,-63.68631726892454,78.49301117346799,-81.33898540026445,95.79082124977538
2744.140625,-65.00208041526797,86.38858845549326,-84.72138083528201,84.73794387433017
2746.58203125,-68.22752629866957,75.00854892071251,-88.98989441975282,39.97914576857711
2749.0234375,-72.0841633570746,59.89078616140895,-89.14164272098589,6.153826073918546
2751.46484375,-84.7703146350357,69.78929587029948,-91.8463123467557,16.8710820292997
2753.90625,-76.97912397201149,37.23177516639181,-95.70121968247233,77.10996416559681
2756.34765625,-74.39744851040287,163.8786941783451,-88.20352092747149,128.6747225439973
2758.7890625,-66.70116562911666,134.87215125251,-83.31952453696636,128.908139698586
2761.23046875,-63.02633139263619,131.2461579288298,-82.74333791461396,115.3733695835497
2763.671875,-61.27124417716882,118.8971773480906,-85.21738547508109,99.2256234624238
2766.11328125,-61.18766643909741,110.7460052570719,-89.58931627347866,83.58527822600198
2768.5546875,-63.36154296762494,110.890850185029,-93.71416300830768,63.18061531122855
2770.99609375,-65.59206073315269,103.7075772124456,-106.846998585606,122.7605755993737
2773.4375,-67.05188637847269,92.78520369592428,-95.14595734133854,69.3321713650884
2775.87890625,-70.14200564352068,114.4074017075909,-104.3679618019788,72.94807886372361
2778.3203125,-68.53379606394569,160.2813511987468,-104.0181474659963,81.8510890479879
2780.76171875,-66.14332247478418,15.987262590159,-91.55393030742673,99.63079475004878
2783.203125,-62.55262132271633,45.38427270338702,-86.94748431148155,98.96180444495801
2785.64453125,-60.44049813333505,51.97903408867997,-88.03895837090592,103.5750308882505
2788.0859375,-59.93083699530146,57.86980268360569,-94.70416267438266,122.4653764756371
2790.52734375,-60.61790323099682,69.73918071614376,-97.18163482277119,107.2933572090567
2792.96875,-62.61323072368316,85.31480428098853,-86.95561121681607,118.0962024108406
2795.41015625,-63.99467444624488,105.2711814214944,-84.40239797327921,107.2819142625511
2797.8515625,-64.07550110786089,119.6934856349557,-84.24127360829617,96.8206304019173
2800.29296875,-65.82933117464124,115.6999125671177,-85.24245089095265,94.49168119251432
2802.734375,-74.21975208570021,67.39268975727597,-86.05169206834157,86.31829716594564
2805.17578125,-70.20914941790429,154.5299611114561,-87.60760336903482,84.11841727752463
2807.6171875,-67.56398636528583,149.464638330289,-92.70066358706893,115.4711266329819
2810.05859375,-64.46685302591379,134.1923319652948,-94.63859062266013,177.5995378444791
2812.5,-60.99905383146384,115.0849033232127,-93.40914591404116,176.4507908277561
2814.94140625,-62.22152572980788,112.827708665073,-91.06886317952068,153.1408639603589
2817.3828125,-65.03398574537881,135.9377964232614,-92.17027727247503,140.6320383963814
2819.82421875,-64.72252953940513,159.6793252426116,-95.95851951254238,100.8820210814237
2822.265625,-66.19070467676649,34.51409244562868,-99.58043096355792,53.87205072778877
2824.70703125,-61.99607443642235,73.81590388331746,-95.7603169644898,126.3251336993126
2827.1484375,-60.8864870805868,86.468867444488,-92.49927965376276,117.4230297858239
2829.58984375,-60.05275772856008,108.0132644127338,-101.4341295857794,92.31095206457222
2832.03125,-60.33730140935422,120.5665725955855,-108.2428339281985,94.84018019511529
2834.47265625,-62.37206682165989,113.6147203906888,-95.1726895976124,149.3846402661092
2836.9140625,-63.31044754631081,89.06495181021982,-94.32273683760542,154.8621437060768
2839.35546875,-63.26713999016847,57.55881466142034,-92.41160806643816,7.108411966575037
2841.796875,-63.52021351381846,36.99213175133126,-86.51723174401097,23.7072994425826
2844.23828125,-66.73733019239873,30.73012431772198,-84.17044081617759,40.20141234249923
2846.6796875,-71.70386683227517,41.3167905151662,-83.03579872433714,61.82434759884041
2849.12109375,-73.92608271978391,82.01445500753206,-84.63386572785195,83.93204880827236
2851.5625,-73.48981947341801,89.56696066596936,-86.56591732776064,135.6866251591867
2854.00390625,-70.42874022122886,74.82363070528424,-82.4771295217957,163.7641172371171
2856.4453125,-70.30301452574027,88.26446077639271,-80.44228362063964,167.0875462823635
2858.88671875,-76.29838221367262,4.107203225656266,-81.13178994107918,164.9877188064418
2861.328125,-67.70940753942905,45.51966505402665,-83.81685859438471,151.4136186285253
2863.76953125,-66.67091646303997,42.53425624861313,-85.83453812365427,130.9285731611243
2866.2109375,-66.00485656935655,56.30753916336595,-86.63336135788613,128.1850926331443
2868.65234375,-64.36960961202487,71.74144923960441,-87.03661682488695,138.7917678412805
2871.09375,-65.69713253536973,77.33591434814173,-85.16809422461782,161.4349516596192
2873.53515625,-65.7408435729469,79.48806289752372,-82.05922454251109,4.385536705221742
2875.9765625,-62.25043867623395,78.09247047207576,-80.98064769492139,16.52773409598936
2878.41796875,-60.95531329920843,79.96707641547948,-81.59220009416609,19.53059161051819
2880.859375,-59.71032905696303,78.65607495278628,-82.6143203950042,26.49060033002645
2883.30078125,-58.30816832134589,68.73351792501975,-84.12222696703881,38.73452926089445
2885.7421875,-59.55134316878038,57.93174174619755,-86.20153489692891,50.39027909504568
2888.18359375,-63.45348578268584,48.91982350956354,-87.45681731176326,72.63587088127152
2890.625,-71.73593227769496,12.73986397848282,-86.62838659123022,94.83012783812948
2893.06640625,-66.51359963983813,85.27013829439453,-86.65034564720864,104.5738660566427
2895.5078125,-61.21432603671132,59.39450471442179,-89.17328005301076,107.5845646097285
2897.94921875,-58.84325013961089,45.85339939670261,-90.80504331369562,84.80117608504742
2900.390625,-57.70100732197108,44.37416577648695,-86.98773701780398,55.23601797013136
2902.83203125,-58.92126817850056,44.7846343635586,-86.34037116904479,48.22815773391693
2905.2734375,-61.80336588821631,34.16499664359318,-89.76412821324806,59.02022763739153
2907.71484375,-65.71740000353606,10.03415551862468,-90.93591813520349,88.93341757700145
2910.15625,-67.93906490614052,139.0437564126311,-88.5825799079082,126.1357543230469
2912.59765625,-66.0072376055538,125.7054514726028,-85.95036151661277,140.564674593253
2915.0390625,-67.35234126703969,131.4898653861567,-86.49542180621431,130.2173293837371
2917.48046875,-68.40378758852603,162.4005559164721,-87.97209355580182,119.9186585221417
2919.921875,-64.46823728649042,21.10909209338761,-89.92558930389882,109.3060381705351
2922.36328125,-63.33364762288839,27.23516418087229,-90.50593647791588,77.13327019682346
2924.8046875,-63.32351424800606,10.84943082818908,-88.8781225282375,59.17594468531552
2927.24609375,-63.0896969765507,2.254674183248056,-87.73495249598646,39.64068220504546
2929.6875,-65.94193337952862,167.8740419286193,-85.87797053653064,22.16077523041567
2932.12890625,-69.9094505245387,148.7323550035665,-86.4444855899431,14.10959414864725
2934.5703125,-74.11052906903646,2.805311607791264,-87.37042370242291,173.7488601956194
2937.01171875,-73.2532132931056,19.51056281256761,-86.11129906239591,161.3773250583043
2939.453125,-72.19936095751878,175.238410650143,-85.55332100190685,150.6977206343248
2941.89453125,-74.52586132096887,141.2423260989437,-84.06162546183629,137.6461126650096
2944.3359375,-75.42070730858734,61.66644969119258,-82.61452458788841,138.5687816127532
2946.77734375,-71.42490226237759,3.309497614969477,-82.46169302682515,132.9466604216578
2949.21875,-67.88454901570491,161.9784158753404,-83.25830408346148,115.2718775882181
2951.66015625,-67.8314644983934,148.8043211222633,-82.70242022418614,108.0100246350196
2954.1015625,-70.51192672243856,135.084589503856,-80.81374662551855,103.4514292781126
2956.54296875,-74.49085727230407,176.9096453065452,-80.9344548276766,94.36297961852583
2958.984375,-69.3496413352232,23.51245699058593,-84.44240993718581,86.72794579849801
2961.42578125,-64.8575254089736,20.68128427267048,-90.76992625533299,47.67712177538294
2963.8671875,-62.03621379025783,18.71986586984924,-85.88106734037882,153.1285383016153
2966.30859375,-61.07749256573047,9.167235680948638,-82.05566972594546,135.4992816256936
2968.75,-61.07093927606079,177.3561155515769,-83.00093000243372,124.3898386403099
2971.19140625,-61.89435707171502,167.9470910621217,-86.88639155048563,105.6441742727081
2973.6328125,-63.16179163423364,156.5886920972864,-92.7628121915233,99.27900273157725
2976.07421875,-65.26422880409542,144.1016897011846,-94.63119632164705,146.7859835507961
2978.515625,-68.3497707966896,132.7224108498336,-90.2266677029162,173.3927548492298
2980.95703125,-69.80581001046428,93.3157622307798,-86.91021979362667,2.832174460585867
2983.3984375,-68.03387059027719,53.94956570022918,-86.63002204604882,174.2817049015643
2985.83984375,-70.49028622155248,38.00603708468918,-90.00851984328361,152.4342824799139
2988.28125,-75.55505089953762,67.89190631969132,-96.41500804879473,115.4676958498194
2990.72265625,-72.50391044334727,125.7067421776467,-100.8679855608244,72.86280589995015
2993.1640625,-57.26336465196187,101.0892728692606,-108.6938256234482,89.68969080607987
2995.60546875,-47.78174043946042,91.14355971833547,-102.434196917579,178.6499940319412
2998.046875,-44.89665935788912,88.39268809616775,-99.38910746456541,164.8347465193163
3000.48828125,-44.55415388467739,87.27556799669181,-93.95255467402538,108.3658692768654
3002.9296875,-44.90338550321919,85.37901891604417,-88.4718545243428,95.41624941725975
