#Frequency (Hz),Trace 1 (dB),Phase (deg),Trace 2 (dB),Phase (deg)
6538.0859375,-63.41425628109548,132.1868733326802,-95.80408011003571,25.19338367021962
6540.52734375,-60.48649039039542,128.5444838807221,-97.00508949660716,106.5731504760073
6542.96875,-58.38578608511752,116.7235799393054,-97.1687536339323,100.4709908054235
6545.41015625,-57.41765572503802,112.5027204983768,-105.4892499853123,8.268094697102107
6547.8515625,-58.13198943406441,112.2020271906412,-92.69952592185435,62.17115462479873
6550.29296875,-60.07673845461444,110.6614860689602,-84.56617852412151,71.194935875871
6552.734375,-64.59903342140007,108.8088045713918,-82.08597512359647,71.92739695865156
6555.17578125,-74.80409764302718,123.8546266807798,-84.99596649270694,65.53021963303114
6557.6171875,-77.97962589746419,178.9044074614684,-90.75110212586837,29.97212706669048
6560.05859375,-74.39981509721014,160.2484318516437,-89.82630957798375,152.8813896620892
6562.5,-67.06986528746127,160.9940133614963,-88.02246763120294,140.8439168222567
6564.94140625,-63.98836496887468,165.9791540133548,-87.67715584426756,177.8663884527544
6567.3828125,-67.27847116179218,3.837461437272234,-83.29977320717023,42.13784908940355
6569.82421875,-65.69132561191657,53.76412241909025,-80.82986494569796,55.31029919851169
6572.265625,-61.2294312801278,72.1348746478089,-80.89599337117748,55.62832188343663
6574.70703125,-59.27909392482838,90.58679919194725,-80.84185317276841,62.59154965854119
6577.1484375,-59.0134319455213,98.72508879776548,-81.58467883744181,76.44231533955994
6579.58984375,-61.40149884912894,100.6265106482532,-84.35120342215194,96.24018380855087
6582.03125,-65.50143583982299,129.3557433517455,-85.36201549885662,115.3334803280259
6584.47265625,-65.43946929795942,174.1672996716974,-88.1705688724239,117.6055000704514
6586.9140625,-66.14552205019183,9.661397892639069,-103.5952306514882,16.13586706031785
6589.35546875,-66.31822020194529,15.95039875500398,-91.42721377239523,77.90476556419907
6591.796875,-63.23015412746856,34.60907538914314,-90.25056019391664,65.57928765096889
6594.23828125,-60.9582642619969,39.41545892641088,-89.15232685598286,51.86952502749152
6596.6796875,-59.77131080972337,26.08032273845055,-88.08678697939611,43.77218779601345
6599.12109375,-59.52385971644573,19.16414057427444,-88.72829114134882,35.76032137925885
6601.5625,-62.06692414137222,6.732974452134924,-94.92666810054888,31.57541769575208
6604.00390625,-64.32453269421072,148.783829069261,-106.1222674589092,32.72181535624485
6606.4453125,-68.39630670008208,142.6946912610026,-93.33520725680918,57.13678992621362
6608.88671875,-69.5235090417508,49.72696498516849,-89.82981924396742,60.239060040809
6611.328125,-64.24223004999816,65.59864265031592,-91.07898438585974,43.11988193552006
6613.76953125,-61.45682466100278,76.08279412801548,-94.32463734500026,4.764024417687659
6616.2109375,-59.30917196666276,83.65163171977068,-92.3526925160018,135.5567742877018
6618.65234375,-59.61223771268035,87.93358349914897,-90.0235758816014,121.6465111062722
6621.09375,-61.63526583009418,103.5663072024677,-92.63211381597901,122.2250406732035
6623.53515625,-62.01358606808781,122.6301878183975,-103.2142621422356,146.0557971721252
6625.9765625,-60.57270965928606,125.6226528092752,-96.49170831245618,111.9844292903307
6628.41796875,-60.46755374452425,117.5715323766306,-89.59690164785066,125.0932108185183
6630.859375,-61.6156180472802,96.22674413689421,-88.98348814571101,132.992037672981
6633.30078125,-62.80474115716878,69.48183358260832,-90.26993004131913,160.7492398771533
6635.7421875,-63.76292216349796,16.32569485218349,-88.65977219281056,6.982006658694571
6638.18359375,-59.88065620834342,148.4055567436959,-88.81463114035404,15.83255303032847
6640.625,-59.27515887583336,120.9386972866973,-90.26410329453293,24.87428677828123
6643.06640625,-60.63944847293463,87.25737151937817,-91.03857991095211,11.31266265830748
6645.5078125,-61.39971044704328,57.12160144548268,-89.81902243634374,142.4030762451196
6647.94921875,-63.43966896353522,21.00565444046928,-86.74524100124054,104.9368322910264
6650.390625,-64.33884068556331,166.5660383426326,-85.09764109888269,83.98998873679838
6652.83203125,-68.82627771196518,155.1036011009191,-84.06995363240435,70.38418043103367
6655.2734375,-82.31301732948361,51.40439108913679,-84.66992586460347,63.59603171580006
6657.71484375,-73.03598568880628,23.9478459826298,-87.70349160169116,49.78035196900107
6660.15625,-71.90780100777131,53.42330887878155,-91.87356322144332,16.07879907368385
6662.59765625,-67.31591796405071,61.33195808433315,-97.75183820385557,96.2723618350832
6665.0390625,-62.349020795396,54.52794785848108,-90.85264026002321,39.83474392107618
6667.48046875,-60.0993352123562,43.69466973041142,-92.07042713783579,18.02502313729491
6669.921875,-60.37867366076894,36.07051742210211,-92.88185187606834,177.5219140085327
6672.36328125,-62.43349368800588,39.91756953649802,-93.05548009464184,155.1561863304954
6674.8046875,-66.10499975175031,55.32763336995795,-92.62463696475703,108.7100984016774
6677.24609375,-66.4614100562646,93.19040214927129,-90.7243622555483,87.29326060872576
6679.6875,-63.7603780249872,95.1089901077184,-90.77095489504717,88.32454528945298
6682.12890625,-63.95022817457553,56.58100734252991,-92.45124773216064,96.1200110153587
6684.5703125,-61.90143520091826,24.19094672285293,-92.87073084986629,96.0449735353706
6687.01171875,-60.33019721501592,17.17549751721321,-93.28406425311273,80.26410975597345
6689.453125,-59.26576615217946,16.0936430049868,-94.00975835754984,58.16665928493358
6691.89453125,-60.58762019704089,31.3808422370111,-92.57022862390615,73.19287930837504
6694.3359375,-62.40790759371564,63.57428394302149,-92.39593909919945,94.16791384236366
6696.77734375,-65.33928722828415,71.76141372910509,-96.6846690317897,116.3433964101544
6699.21875,-72.86845583257946,26.979405683084,-97.43794291896934,129.682577077603
6701.66015625,-69.11604870909774,166.1279185679686,-92.70754524228538,40.66631530816651
6704.1015625,-63.29660311082006,1.813110191698363,-84.44200774065513,23.71856973496113
6706.54296875,-60.50920671189984,4.26288142636572,-82.30729717469195,30.23973771003523
6708.984375,-61.47954258530045,177.5707994776429,-82.63625028027549,27.76552282960342
6711.42578125,-62.76894113902635,161.8833876268957,-85.61091716704817,8.867962465086343
6713.8671875,-61.92133923102075,138.4538723585557,-88.50163541021841,143.0773602949164
6716.30859375,-61.22376192087646,121.9931836019251,-86.02499303602545,114.4870340412381
6718.75,-63.32013765967239,129.5357905870903,-84.98135544674425,113.7441591424224
6721.19140625,-66.59133557869009,160.0505920101706,-84.3970327894161,114.2774446698625
6723.6328125,-68.24881119533782,6.76112288529075,-84.67223261215474,110.9993367436317
6726.07421875,-69.32883384581376,34.96549618566207,-86.47382377142081,108.0101451901372
6728.515625,-67.93785338856634,81.76670731841124,-87.39072420185911,103.2198792487922
6730.95703125,-63.82243018101427,89.66866720584937,-88.71357083758269,91.28072915855707
6733.3984375,-61.6068206439627,88.41751364022316,-92.45991333111775,53.1272520201985
6735.83984375,-61.10951697175722,100.0403439852371,-92.10866882222412,169.3385301052428
6738.28125,-62.66985941107433,105.9530967908477,-87.67183397147716,140.830787040291
6740.72265625,-72.16023885620777,105.5756852359036,-84.37781668796271,128.744238112174
6743.1640625,-70.12087297714189,86.54222592092977,-84.32643782246245,118.7994299154345
6745.60546875,-65.77196346937603,82.54933950841958,-88.55688071320002,106.9633827691738
6748.046875,-66.60052290179965,76.57935400039626,-93.11677812426011,63.40795455337738
6750.48828125,-68.85495625094032,53.91457289519734,-90.61100878352011,21.48766426867167
6752.9296875,-65.54342044351353,172.9043911635474,-87.21980467747029,171.4140152770663
6755.37109375,-59.39201303686974,151.9175181520235,-86.20403392322868,157.5492564913441
6757.8125,-56.64255784110856,144.0594313910256,-91.53839185338572,132.150267093174
6760.25390625,-56.21669145278851,140.2175848329004,-89.51057271691708,64.11511988328178
6762.6953125,-58.03494889211323,139.6983858965697,-86.49404394904913,35.3060848101226
6765.13671875,-63.44840317813776,150.8996566896078,-84.72287898648348,168.9536720513428
6767.578125,-67.16368664941966,73.35836412153449,-82.95090522651954,138.5319410066538
6770.01953125,-58.97918701554477,113.3721168173813,-83.23217910142816,112.9223218579866
6772.4609375,-56.7371228793377,125.5791869463217,-83.31723743317211,89.52558318330109
6774.90234375,-56.92022663929725,138.2543312940903,-86.14340909915477,78.11238122966854
6777.34375,-57.2487928301539,159.954833505902,-100.6103904599632,91.75313283073082
6779.78515625,-58.0594208601432,175.6231994617785,-90.32376153117256,39.7880470210474
6782.2265625,-62.58982454667203,169.8701845996657,-85.17366076461954,30.93426282826885
6784.66796875,-67.02594238948097,123.7981467495755,-84.85182420497468,32.96344595197846
6787.109375,-65.07154503212399,84.79495834169198,-89.54878168139977,50.88569568172003
6789.55078125,-62.95704079948393,57.82339354645779,-101.0899763649633,126.8552242125267
6791.9921875,-64.95266008250185,47.1612748571788,-94.22421874208578,175.7018791162396
6794.43359375,-74.12710200296659,5.233995320974047,-91.11871539685748,155.1397466669066
6796.875,-68.65340171485008,107.1326841759189,-91.64834523020653,143.5146761890854
6799.31640625,-65.4068220027338,101.1981183572687,-92.98074379199485,125.0308268590307
6801.7578125,-64.3583277698997,112.4867196436649,-92.49739521455345,120.6791185522028
6804.19921875,-66.04514808752671,114.9175784532364,-93.47482392907935,159.2447110015641
6806.640625,-85.44907106165942,103.7572157190823,-91.5970874341522,39.00745947447811
6809.08203125,-67.56943177269855,122.4848829633964,-88.40131111033466,68.52967966488042
6811.5234375,-63.81704789688372,151.7197037430183,-89.22579325325589,69.11025795139855
6813.96484375,-61.43289968450737,170.8836918650834,-95.14333493178523,75.05113773265482
6816.40625,-62.44876025715086,175.3532075573585,-97.70346520493212,152.9437693938968
6818.84765625,-67.66291325619937,30.03775063654474,-90.09200497807399,19.30017216792641
6821.2890625,-67.33378875943643,83.09361455168776,-87.00304425040868,25.70166387358681
6823.73046875,-69.81266658366339,108.7512474789713,-87.97923433670678,18.33861899972785
6826.171875,-71.14666914483708,140.2743539164763,-90.26527272741379,17.93535319654314
6828.61328125,-68.93642187133341,113.7958058451939,-97.95831728053129,51.07838906956538
6831.0546875,-65.31722352082645,94.34748499551998,-98.6633342941565,142.3695134398064
6833.49609375,-63.70748031332722,100.4598198250925,-93.46302346555493,18.99278303596505
6835.9375,-62.4749311728157,108.739687746117,-85.843301329485,41.083286254043
6838.37890625,-63.93508708352986,112.6553277599863,-83.25083737986873,52.70195696673212
6840.8203125,-70.28082923282486,136.25262100561,-83.57590944456751,58.63307599868892
6843.26171875,-69.9419653364786,51.82612873051266,-85.30785296199291,60.80856747742016
6845.703125,-61.95474203136065,92.3941600890974,-88.38129268133616,74.16507956943187
6848.14453125,-58.3308436690932,102.5474849935035,-97.66323671144701,94.16804260343345
6850.5859375,-58.58886073624386,103.2110754318978,-96.18553073318691,66.37254055169598
6853.02734375,-60.28554584879451,111.0125816237347,-94.2811887330472,92.22285706114582
6855.46875,-61.55610630735512,132.704691789552,-90.78263561017251,137.5298345570426
6857.91015625,-63.24187398073136,161.4647864518583,-87.14160705305103,139.0858156423937
6860.3515625,-64.53200287234894,8.087172645433519,-87.31109339931798,158.4434881802602
6862.79296875,-63.95920898082338,17.93260815642778,-86.01140690281342,13.71266050697425
6865.234375,-62.88260169247773,14.73237032873466,-85.68671252745926,29.11243504322008
6867.67578125,-61.37703743566448,174.8530442978025,-86.25109373548936,61.33770292104734
6870.1171875,-58.2466261753357,165.5247630473819,-84.24054978315465,89.08071738400875
6872.55859375,-56.48864698527027,173.0880706644612,-85.16121156078724,98.31663308433369
6875,-55.77460140471375,177.7404723803665,-87.37179035120877,111.0332326599349
6877.44140625,-56.84919380571276,177.1679767976498,-86.81238541250144,111.6051543518009
6879.8828125,-61.81722105909859,177.613167514013,-87.36497110637805,101.402252730964
6882.32421875,-65.58770688870871,137.5878495776629,-91.42852001622495,96.37712564010661
6884.765625,-59.65438701779917,102.7570988361681,-94.1081519104828,114.5317304740338
6887.20703125,-56.96383001495732,85.40447536817038,-92.66497353310572,170.1266757052337
6889.6484375,-56.55644965975939,79.16569265173189,-86.92328123739608,30.23481660880014
6892.08984375,-58.67102285838641,82.90819108133087,-84.63581508535525,37.45492858515463
6894.53125,-62.9267757945192,80.16837501405215,-85.05028265565862,46.83684302286167
6896.97265625,-66.24091168135362,65.24351648075998,-86.05549731190423,70.46101641400884
6899.4140625,-70.97556991447311,9.860989912369373,-89.0987536177912,100.9611526945033
6901.85546875,-65.49348269442729,135.4575737232567,-91.74722562018869,137.559401863767
6904.296875,-65.41129959671153,140.6908542387895,-98.24298023969276,157.1769663229805
6906.73828125,-67.9240764106674,150.2322915201605,-93.88962520556554,128.6539175151969
6909.1796875,-71.00502782215192,151.6513872859195,-89.14743952356343,150.7055836792084
6911.62109375,-74.28215957740021,39.62996837471576,-90.81320263576356,167.9168461643068
6914.0625,-68.02806799152597,83.72383460808196,-95.35839851674447,132.6345608756346
6916.50390625,-68.29452658076082,91.96985070159114,-92.65555726543212,80.49754220091896
6918.9453125,-73.4069966590606,104.4530932681863,-88.43419972537852,92.17451121013536
6921.38671875,-71.8473692766385,127.7923235751876,-83.48065514328091,106.5443275981774
6923.828125,-69.98562220471872,108.0636524640111,-81.98795010656713,112.0039627206139
6926.26953125,-68.29061787799114,59.4088064721082,-82.73826904904844,122.9100090460116
6928.7109375,-64.53914561438171,44.98130349022899,-83.65752090239502,132.7461747768157
6931.15234375,-61.72620933072788,43.46683402141358,-86.3261203048056,139.0673871548751
6933.59375,-59.97507890279076,40.73785454334035,-90.2379773505078,159.7538219852101
6936.03515625,-59.7214999268743,33.86036384364113,-89.22504917849929,13.74570133556338
6938.4765625,-59.04869840698936,22.74018054972966,-87.33972329459398,29.80018948565939
6940.91796875,-59.04480885912353,13.94150969120523,-87.90399745699972,39.42952959361582
6943.359375,-60.7281730802536,0.8580796670056813,-86.49487194167841,35.53909753691885
6945.80078125,-62.19397442415907,172.8539604889082,-84.85947854316349,23.92678766376668
6948.2421875,-64.59890993688417,2.381483752176901,-84.63180868414261,10.15775286454738
6950.68359375,-67.85281753589774,28.81427912137682,-84.04758026239887,3.939107113015765
6953.125,-67.09606178942163,49.14323949999208,-85.3482262183399,4.287998527547852
6955.56640625,-66.10527140207307,49.73539537733841,-87.73901835914421,1.664951085347785
6958.0078125,-67.61053524763173,40.55253563314329,-88.61669176079499,2.527216264871154
6960.44921875,-69.34355729808325,17.56255868809246,-89.34476821622474,26.15500938331712
6962.890625,-67.36816477592382,175.1719456881522,-88.29065753230208,60.77764638381689
6965.33203125,-65.01207202116473,169.0468978826125,-87.91258952244223,97.39962845794392
6967.7734375,-64.46888787401997,163.435033430576,-85.56502480074235,133.7849495942878
