#Frequency (Hz),Trace 1 (dB),Phase (deg),Trace 2 (dB),Phase (deg)
2927.24609375,-83.41914677334584,149.3380299203791,-87.16675456901049,130.6425244501975
2929.6875,-81.72374398748916,141.5632268490388,-96.24832817008408,169.6523865054387
2932.12890625,-81.11959148496712,137.210858539478,-90.06826180045458,87.17160054208479
2934.5703125,-79.65643545339513,128.4740202491024,-84.17383835915543,110.6992027831974
2937.01171875,-78.46981670351181,118.7313538260284,-82.39986921955602,122.6551144988864
2939.453125,-78.91167225084813,110.5678991692923,-83.57347650502902,122.4632278614382
2941.89453125,-80.60962346951436,100.5197656527477,-88.31968813462028,114.1596907091045
2944.3359375,-82.79382144903656,92.64989397888381,-100.6970461048086,61.76968129944691
2946.77734375,-85.12541280863206,94.91651840673566,-96.15180915444012,162.1054134328276
2949.21875,-88.41075323997416,86.77762897083768,-97.71288382447247,147.6934732391724
2951.66015625,-90.5745232963254,42.45275746179162,-98.18352003410205,48.77921868157547
2954.1015625,-89.70247659092456,13.62019533295609,-89.48967433259281,18.37816135430983
2956.54296875,-88.60656164343369,0.5230462090416388,-87.35909865092496,17.27529197249046
2958.984375,-85.60008146102108,4.615768099073237,-87.95668376312892,33.46990500588856
2961.42578125,-82.08922156666338,34.18445722432529,-90.20755951610413,54.04514967986015
2963.8671875,-78.27581954831149,52.22018174567805,-95.13656796534762,61.64940520558713
2966.30859375,-75.7947365430378,50.9233049386773,-102.0251904512689,13.56212625766674
2968.75,-74.25553898465932,48.29479685410006,-92.02351711943693,121.9781919524152
2971.19140625,-73.81889809504152,48.1145761548097,-85.20012814497711,114.9047930574553
2973.6328125,-73.58453065034072,45.68708556889934,-82.40625328471644,112.2452980881609
2976.07421875,-73.23968804738152,46.26159092572297,-82.45769927558393,105.3069147769047
2978.515625,-73.45432565160057,49.70826262145101,-84.56733130586028,88.36678558871593
2980.95703125,-74.59366561836299,50.15137235804938,-88.29972052844637,64.50609388351663
2983.3984375,-77.67214276005072,48.97124702259334,-94.82469608846574,19.49184915859508
2985.83984375,-85.57459821417355,39.0973645351586,-96.81135719564145,122.1225959816352
2988.28125,-89.7571590051912,123.1135863356378,-95.7685491965685,59.37910949887085
2990.72265625,-87.82062107765097,104.3814792992267,-93.32491802610195,12.63729906997933
2993.1640625,-100.6535043477491,21.17175577120133,-91.67342422861842,142.8784376351913
2995.60546875,-84.13708060514369,51.95729019661282,-86.79900453248305,94.48379549055558
2998.046875,-80.01630256300575,40.4728365022879,-84.25078663753573,83.35198650863813
3000.48828125,-79.07148053572362,36.44671106909247,-84.65670546441167,86.84962981448545
3002.9296875,-79.85914020258406,17.33032700662559,-85.80835418862448,100.8791997971827
3005.37109375,-80.09001827751942,162.0751871555895,-85.68407105818595,136.0302427871951
3007.8125,-81.83743058606214,134.7166143144514,-84.00752844268169,158.3196943549771
3010.25390625,-83.4613416800093,107.133421939919,-83.58562884779651,162.7725473784172
3012.6953125,-83.70588503071774,88.03137204223886,-85.13480690099742,162.4598063101651
3015.13671875,-83.08115791181061,43.55633964616548,-91.49309163686262,1.493542743910451
3017.578125,-79.81394173647679,21.03038330115801,-93.78150816933362,101.0034366355229
3020.01953125,-80.16890870061181,14.3161449236487,-86.9619168434305,128.5385470713424
3022.4609375,-81.86461397414887,1.550292027759634,-85.03394613823863,119.2745472427534
3024.90234375,-84.04133975509944,7.897443414197792,-87.76704720210915,100.5387156709646
3027.34375,-88.73326504232621,54.08006911192733,-97.1457191073363,48.47988211703516
3029.78515625,-84.55597017724594,107.688526537667,-90.28803197384057,151.1478944398811
3032.2265625,-80.69988447000861,105.7744725405066,-88.47874141219791,145.199620210988
3034.66796875,-81.99118193791327,104.4409906625951,-97.79973773334271,117.0407469953592
3037.109375,-87.91591178343759,118.2813298673728,-91.35406592525419,127.166301454223
3039.55078125,-102.8290888317878,112.3176534661166,-83.00805984743987,108.3308274369348
3041.9921875,-91.99406420733183,141.2184358309072,-81.3053109542365,107.109702932231
3044.43359375,-88.75336244947286,124.8563556143105,-84.92133129582967,107.3370809906621
3046.875,-89.48645943273178,116.4776457259835,-107.9354628761501,81.68965915569233
3049.31640625,-88.40774615468577,112.4504711396566,-87.6260961230647,103.7360381874063
3051.7578125,-86.15238174395162,91.40530356385564,-83.61750447165674,101.4350834605209
3054.19921875,-86.23107133552487,73.34741599669407,-82.20622085583574,98.81190994366592
3056.640625,-89.34350243867181,63.46562955893818,-82.78924347161158,97.61349601462663
3059.08203125,-88.35986446180301,28.25731779850632,-85.09489739023704,93.86481779379284
3061.5234375,-84.2084601892852,6.677686378344283,-85.13204519762388,69.28749434211713
3063.96484375,-85.15484706073769,4.00779247781201,-83.17571932188606,49.5748673501574
3066.40625,-93.15782630406927,169.860161324243,-83.25441293465828,38.88829179129387
3068.84765625,-90.21923587300327,45.31470842804922,-83.53494283943208,37.3620771496548
3071.2890625,-83.50156858778541,18.1882496503149,-84.03223942161857,52.48612592384989
3073.73046875,-82.55863053724332,172.4209431686801,-86.94840503127122,82.26193464311783
3076.171875,-82.41688482655627,127.9814878430113,-89.9842710299658,115.93925782418
3078.61328125,-79.39651000614744,87.77351361844998,-91.47584506115783,109.592289028299
3081.0546875,-77.77119359000233,58.8015685705767,-92.34162193681952,84.68389413914348
3083.49609375,-78.06899052902355,29.56175261466739,-90.61429163436955,70.9851086619306
3085.9375,-78.9443649968475,9.504984957760566,-85.70711256581346,76.30955093356252
3088.37890625,-81.62795957362333,5.135764571364985,-83.33444090075183,78.98155936535669
3090.8203125,-92.31446546074491,10.58118907950254,-84.30676643604231,79.41409165836373
3093.26171875,-88.67034990063001,163.2610925945887,-88.87170895986911,82.13468731174552
3095.703125,-84.36723679267969,170.0385629393843,-105.657733330087,175.990533107059
3098.14453125,-83.54774759601807,177.522696271486,-90.30479557922639,88.5785105542746
3100.5859375,-82.50699187244665,3.16829431192653,-85.92563455916013,62.93905893174903
3103.02734375,-82.22350330740902,8.325550377343149,-85.43746658019188,50.28786246834384
3105.46875,-83.02736916284084,177.3934081290312,-90.06840061105564,26.64007301024317
3107.91015625,-82.63799760203356,171.7673314626113,-91.90568611327626,144.9428516949885
3110.3515625,-80.59287449431466,6.045444032838812,-90.06509854302892,125.4199106516841
3112.79296875,-80.00711023910382,19.58314011433166,-89.37572007274525,107.7558262986809
3115.234375,-79.8874121416829,33.47050925639014,-89.98006177427669,105.896770009624
3117.67578125,-77.70708123146089,43.48595455399015,-96.47146703301556,166.385603220871
3120.1171875,-76.2162499630236,52.08038318302592,-93.77489885932967,84.14082826500835
3122.55859375,-76.21740508091882,62.22061047172983,-89.93981465217362,125.7449566546609
3125,-77.27190209918101,78.59394278960552,-85.4762548914558,140.8400547955381
3127.44140625,-79.08222372000026,92.34916382385531,-83.23002357139256,142.0305935403175
3129.8828125,-82.75530226309661,94.82784523329083,-83.87448030997282,134.7515008934315
3132.32421875,-91.03410643642118,140.5160244172634,-84.52680559939238,124.3178395104113
3134.765625,-88.39636490967871,16.63337482308022,-85.24399388779541,107.6134020510866
3137.20703125,-88.51614315058382,11.77660927663418,-87.11364349750275,86.02976713716616
3139.6484375,-84.42632569090594,29.32135023366729,-91.21779345593554,81.12847966117754
3142.08984375,-82.76671522976775,21.70973116025484,-100.7293178556648,68.3835254197857
3144.53125,-83.47971550557949,173.2561162415104,-96.17050194370941,1.032228157821762
3146.97265625,-85.70771245146227,166.4247090798094,-92.48013541310456,31.02991669474519
3149.4140625,-91.92689233939625,105.9367727151256,-89.79567340894033,47.17220848449623
3151.85546875,-82.92244818244031,50.44474412851705,-87.43420535017135,40.52863353002287
3154.296875,-80.21362958523198,44.94297402451271,-89.50836860591005,41.81882329911262
3156.73828125,-80.94672653037725,44.19855153215056,-109.7679930445604,133.60336691859
3159.1796875,-84.70825384082414,42.48776598559472,-89.51950413857107,68.38876199772048
3161.62109375,-93.10542602334178,109.5920773181848,-84.15442676773824,63.37317664125536
3164.0625,-83.77759127405376,172.3525001531247,-82.32015817214321,58.98688390421014
3166.50390625,-81.03128390565472,179.4694477620823,-84.79680542361913,56.63015124301588
3168.9453125,-81.87890544725612,163.051226431011,-89.63456061141119,61.36298734946608
3171.38671875,-83.5467045826684,136.6011426551181,-91.32677063617878,80.56042324287453
3173.828125,-87.03806309806758,121.5417142775552,-88.14990416153677,97.87982083079639
3176.26953125,-89.11338385119022,90.2955726209446,-83.8880105915695,99.03967449009546
3178.7109375,-89.70376807169623,66.8649888501382,-81.21346681971045,95.96944364172177
3181.15234375,-93.41021704227565,64.21617942385497,-80.09524276329152,95.97336595686549
3183.59375,-86.73475679903108,80.31000600524035,-80.25297614073749,93.49832140020207
3186.03515625,-82.00023236616187,80.25825952298278,-80.6746789372618,87.02030038264307
3188.4765625,-80.53803142909247,71.13531729844171,-81.3178307521283,81.69159478209511
3190.91796875,-78.55919019962373,63.8313737599577,-83.53306776386043,77.83802822416727
3193.359375,-78.40718919901506,53.85632580338081,-87.23518051375697,87.69939211464202
3195.80078125,-79.49624188019638,37.08629130783701,-89.56056545130468,135.2093781053287
3198.2421875,-81.69622837390379,35.71924411363955,-86.89716459622932,164.3782389816576
3200.68359375,-87.36074869721408,29.21262588584993,-85.86785781983241,159.4094637692622
3203.125,-94.43040971708763,4.099709747592948,-87.17188190191808,153.9153971051481
3205.56640625,-96.98872562354677,15.6016975282114,-93.20170745533002,162.3950588338763
3208.0078125,-84.02163405883556,38.50610032341307,-103.2479818768973,106.0727416933085
3210.44921875,-79.35570048791578,43.08489821751529,-90.17354940769684,130.5368056477731
3212.890625,-77.89973399561315,35.60586022302071,-87.01619991814086,115.3597361682031
3215.33203125,-79.67231792262258,25.07132887892068,-88.43125482985188,83.57473263670876
3217.7734375,-85.58744288853531,163.2816184953978,-86.54905709609061,42.77569161031101
3220.21484375,-81.62518034188169,83.37568717148689,-83.02874047383668,19.10608490814327
3222.65625,-77.60387409812159,57.27740273890195,-81.63865121416649,0.2856006102123549
3225.09765625,-78.26984000567467,42.47988570900277,-83.63481208302593,168.8232652605467
3227.5390625,-82.97382566678635,28.33971463604239,-88.71179000065484,137.3580099944091
3229.98046875,-90.28963380663268,24.44413350880823,-88.341742524068,75.57054347912086
3232.421875,-91.21046454989028,98.60526635087462,-88.02057871553225,36.46953845992623
3234.86328125,-85.08162906149673,115.7646363557324,-89.71359292838289,12.08322620719219
3237.3046875,-83.49282384162821,127.1526363341711,-93.02914781422707,6.827206053964495
3239.74609375,-83.08220567653125,155.3501235946442,-95.95634783748369,157.9124686139329
3242.1875,-81.25026670030707,4.951604761378384,-92.93943631301211,142.1342601447916
3244.62890625,-78.87229684000881,22.57680376747322,-88.09391626952473,155.108747260213
3247.0703125,-78.60172096573639,40.16173041379972,-85.23003831120258,159.2756094814773
3249.51171875,-79.81555439949864,66.43076322613904,-83.65762777924044,155.5050263745901
3251.953125,-82.73567157621885,98.2585730513922,-83.39558069581672,149.6747398769174
3254.39453125,-83.36482843888297,147.7345855350181,-85.22992804997841,148.4606442875489
3256.8359375,-82.89238693984385,2.803551901437056,-86.99219699613273,150.9469376282566
3259.27734375,-82.18953633329181,39.51267721521171,-87.94105659449777,150.0657758305716
3261.71875,-83.44016414421135,41.47990753958317,-87.1039533555934,154.1890474798462
3264.16015625,-94.4449538144907,176.4172256026139,-85.31296490344984,163.266951978357
3266.6015625,-87.5556985883012,61.0405941214002,-85.25432189574589,160.7568758619551
3269.04296875,-85.87341668928946,50.07826346457168,-86.64740945663966,138.403061836133
3271.484375,-87.28263289115898,169.9037969305741,-88.75076197455942,107.0992278375905
3273.92578125,-81.31346548002696,116.9294182559178,-89.85571591775717,63.60949354416518
3276.3671875,-78.07635599358586,89.40056838441089,-85.8394432712975,29.33660605178543
3278.80859375,-77.32769731329941,80.04214367899081,-84.86402227537363,17.70199915226885
3281.25,-78.79414280410491,84.79000862002498,-89.7534719098033,176.9024036466401
3283.69140625,-81.15837721911336,95.06119188605372,-95.69033217031861,128.0351247928162
3286.1328125,-82.05609434050986,117.108536508792,-96.63083048320286,178.7552196603964
3288.57421875,-80.39081818242211,130.3899821610886,-86.07084225080854,156.1602002176766
3291.015625,-80.23699690309729,130.7941026899458,-83.6165788583636,146.2806483815919
3293.45703125,-80.67584451084431,135.3023586872013,-82.96849724034914,129.7468945355247
3295.8984375,-81.00868892045055,151.5175818332468,-82.85479081191266,127.0799859990178
3298.33984375,-82.11824131145767,7.634416472044729,-83.97703223594974,129.3105452238237
3300.78125,-80.0417034438303,38.19613801262946,-85.01578818422021,115.7078507890173
3303.22265625,-77.88457401714186,48.42457742503215,-86.96028671880831,100.2420332139889
3305.6640625,-77.8845005524756,55.14004781781276,-90.7796818531159,75.71734579486277
3308.10546875,-79.61702247249698,51.94534513091696,-92.06572892551307,41.63995588777765
3310.546875,-81.15459517774065,43.44153936036183,-92.17270182885086,167.7501065346673
3312.98828125,-84.17159696673912,27.08909716874895,-87.63404750955297,139.4507367336385
3315.4296875,-83.61621006060354,159.0492703687185,-87.23867928331529,142.6857227281463
3317.87109375,-80.21367859136603,133.5477700446928,-88.5612888881445,154.1171230841624
3320.3125,-78.04690743451933,118.7081365228238,-86.59924548643798,170.0645687604051
3322.75390625,-76.97124542864641,110.5858529893751,-85.76626369406134,177.5981152926397
3325.1953125,-78.89251696228575,96.36896345248515,-89.06548722759182,175.7966500292131
3327.63671875,-84.33092678710949,60.65457849907801,-91.83089680625797,9.979197585807675
3330.078125,-85.15946639303823,166.3850121142822,-91.59714597095758,57.15628898695439
3332.51953125,-81.22761727952955,139.1455859147975,-89.14878309340156,95.9715380095563
3334.9609375,-80.81852612124825,128.9117896569518,-86.60016534701968,85.77134822884619
3337.40234375,-81.88969431036315,131.1404523542096,-84.81684719558031,60.43304075512319
3339.84375,-82.53693100971476,154.7808355257461,-85.55013295526695,30.77215343593787
3342.28515625,-82.84398466338732,167.0030669089757,-85.12258869486303,168.9219633093281
3344.7265625,-83.64355129011926,162.3062172829914,-84.47672790955667,144.1977325790896
3347.16796875,-83.23310886005267,164.1539981986637,-86.52514552354347,126.5333188766137
3349.609375,-82.67252860027382,157.8994660535922,-88.79258797541814,110.2309095811331
3352.05078125,-82.93749877277281,144.6028951648462,-94.84531069761127,86.31615944471454
3354.4921875,-85.17418742303147,137.2731681426521,-101.467794095353,176.4542781426988
3356.93359375,-87.22418198957064,125.3063118814587,-112.1458944543519,165.5021757907485
